2024-11-29 04:04:54	https://x.com/yuuki170/status/1862211078887022700/photo/1	https://x.com/yuuki29/status/1862211078887022700
2024-11-30 06:01:37	https://x.com/yuuki26/status/1862602438525485340	https://x.com/yuuki29/status/1862602840436613556
2024-11-30 07:36:37	フォルトナ - アロエ x リーシオン https://x.com/yuuki26/status/1862626106819416206	https://x.com/yuuki29/status/1862626748443369810
2024-11-30 21:37:47	自慢のポケモンリスト更新。 https://x.com/yuuki26/status/1862826468713140295	https://x.com/yuuki29/status/1862838436039991363
2024-11-30 22:48:15	御三家シャドウ␤フシギバナ 15/5/11 (69%)␤ヒトカゲ　 15/2/13 (67%)␤バクフーン 15/10/13 (84%)␤ワニノコ　 15/15/9 (87%)␤キモリ　　 15/12/4 (69%)␤アチャモ　 15/13/4 (71%)␤ラグラージ 15/13/13 (91%)␤ナエトル　 14/14/15␤ヒコザル　 15/15/4 (76%)␤ほぼ進化できてない。	https://x.com/yuuki29/status/1862856169041383784
2024-12-01 01:37:12	持ってないメガ100␤この1年変わりなし␤ディアンシーの個体値10/14/14 https://x.com/yuuki26/status/1862895576146223104	https://x.com/yuuki29/status/1862898686315086050
2024-12-01 06:07:26	かぐや姫という童話は未来人が書いたものだと思う。␤結婚しない、不老不死、おじいさんに「幼き人」と言うなど。	https://x.com/yuuki29/status/1862966692781170882
2024-12-02 01:56:06	https://x.com/yuuki26/status/1863265692201398665	https://x.com/yuuki29/status/1863265832186581315
2024-12-04 13:02:55	2024年11月 カード利用␤90,787円␤引き落としは12月末。 https://x.com/yuuki170/status/1864158416098480383/photo/1	https://x.com/yuuki29/status/1864158416098480383
2024-12-04 13:54:23	12月2日␤バス往復、歯医者、スーパー␤計¥13,649 https://x.com/yuuki26/status/1864170400386560408	https://x.com/yuuki29/status/1864171369686335683
2024-12-05 03:15:52	2024年12月末(推定)␤預金 63,363円␤所持金 15,000円␤外貨預金 500ドル␤␤負債 115,992円␤␤純資産 37,371円␤(1ドル150円換算) https://x.com/yuuki170/status/1864373067830710613/photo/1	https://x.com/yuuki29/status/1864373067830710613
2024-12-05 04:21:08	10〜11月正常萌出上顎智歯抜歯した。え、エビデンスないの？歯周病予防のため当然抜いた方いいと思っていた␤1本2000円、15分で終了痛みゼロ	https://x.com/yuuki29/status/1864389492544819409
2024-12-06 03:16:58	友達募集␤#不登校さんと繋がりたい #病み垢さんと繋がりたい https://x.com/yuuki170/status/1864735731173958086/video/1	https://x.com/yuuki29/status/1864735731173958086
2024-12-06 03:20:41	https://x.com/yuuki26/status/1864725956679930083	https://x.com/yuuki29/status/1864736669796364576
2024-12-06 03:31:05	@no_tl␤#ニートと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #高卒認定試験 #N高生と繋がりたい #通信制高校生と繋がりたい #X婚活 #Twitter婚活 #アンスクーリング #ベーシックインカム https://x.com/yuuki170/status/1864735731173958086	https://x.com/yuuki29/status/1864739285011960247
2024-12-06 04:09:16	私は生物学的男性である。今まで言ってなかったかも。性自認も男性。␤シスジェンダー。␤つまりトランスジェンダーではない。	https://x.com/yuuki29/status/1864748893831073930
2024-12-06 04:39:27	私はバーチャル/リアルという区別をしてる。␤AVからtwitterの女まで、家から出ず画面越しに手に入るものがバーチャル。␤␤私はリアルがない。リアルで人と関わりたいと思ったことなし。	https://x.com/yuuki29/status/1864756488994234571
2024-12-06 04:53:51	ffに年賀状を送るのは半･リアル。まあそれはリアルだと思う。	https://x.com/yuuki29/status/1864760116324765864
2024-12-06 07:25:59	AVからじゃなく二次元からだったうん。	https://x.com/yuuki29/status/1864798398328832170
2024-12-06 07:56:02	その上で、私は異性愛者である。␤つまり女性愛者。␤␤リアルでは無性愛者かのような人生。 https://x.com/yuuki26/status/1864805544646562018	https://x.com/yuuki29/status/1864805960986038557
2024-12-07 11:23:34	12月6日␤バス往復、国民健康保険税、スーパー␤計¥11,826(現金分は織り込み済み) https://x.com/yuuki26/status/1865218199010111984	https://x.com/yuuki29/status/1865220576975163452
2024-12-08 07:40:24	ゆめ https://x.com/yuuki170/status/1865526801877041657/video/1	https://x.com/yuuki29/status/1865526801877041657
2024-12-08 07:42:26	https://x.com/yuuki170/status/1865527316002291722/video/1	https://x.com/yuuki29/status/1865527316002291722
2024-12-08 14:34:23	そろそろdm来ん…？彼氏いたことない処女なら誰でもいいけど	https://x.com/yuuki29/status/1865630985595031739
2024-12-08 14:42:45	画面の向こうのお前🫵に言ってる	https://x.com/yuuki29/status/1865633092033298533
2024-12-09 11:10:32	https://x.com/yuuki26/status/1865942012454637883	https://x.com/yuuki29/status/1865942073196912661
2024-12-09 20:40:35	今日でんわくまやろうだった␤くまは腕が腕枕みたいに繋がってるんだが、ゆうきが長年抱いてるうちに糸が切れ、手が自由になった。␤それで電話してる時ある https://x.com/yuuki26/status/1866084649530761720	https://x.com/yuuki29/status/1866085529919566204
2024-12-09 21:43:30	今日も幸せなくまと寝る	https://x.com/yuuki29/status/1866101365896061297
2024-12-10 09:56:34	今夏は実家で␤母「何か作る？」␤ゆうき「私は毎朝パンケーキだってば！」␤パンケーキを焼いていた。女子中学生になれたと思った	https://x.com/yuuki29/status/1866285848175706423
2024-12-10 10:36:29	お正月はフレンチトースト焼く予定。パンに牛乳浸して焼くとフレンチトーストなるんだって	https://x.com/yuuki29/status/1866295892711809516
2024-12-10 16:24:39	@Seicha_83 おう	https://x.com/yuuki29/status/1866383509675524516
2024-12-11 11:34:58	ああイイ！！！！！！！18歳女子高生の純白パンツのでっちりケツイイ！！！！！！！	https://x.com/yuuki29/status/1866672998343938307
2024-12-11 11:47:08	パンッパンッパンッパンッパンッパンッ！！！！！！！ビューッ！ビューッ！ふう。HRSM-066	https://x.com/yuuki29/status/1866676060550791580
2024-12-11 13:00:16	天美めあ(22) 久々いい女。初めてヤッたと思う	https://x.com/yuuki29/status/1866694465664192780
2024-12-12 13:19:55	寒い日に外出ると目が覚める面はある。というふうに良いところを探す癖ある。␤将棋の影響かも。動かした駒は戻せないから生かすしかない␤#心が豊かになる魔法のメソッド	https://x.com/yuuki29/status/1867061796118597896
2024-12-12 13:23:03	@zenzou_daze_ なんで今wwそれは昨日見たAVや…	https://x.com/yuuki29/status/1867062586484855283
2024-12-13 16:49:53	養命酒という酒は20歳未満飲酒禁止法の対象外なのではと思う。␤酒飲んだことないから飲みたくて飲みたくて仕方ない	https://x.com/yuuki29/status/1867477025466069395
2024-12-13 18:00:36	養命酒のエビデンスは不明。 https://x.com/yuuki26/status/1867494698773815374	https://x.com/yuuki29/status/1867494821725896823
2024-12-14 12:41:18	友達に描いてもらった␤2個の絵を同時に描いてはった␤␤可愛くない(1枚目)␤もっと髪長くしろ(2枚目)␤と言って3枚目になった。␤よく直せるなあ␤@Ami_b7␤␤#無償依頼 #無償企画 #絵描きさんと繋がりたい https://x.com/yuuki170/status/1867776857044910356/photo/1	https://x.com/yuuki29/status/1867776857044910356
2024-12-14 15:56:49	@no_tl␤#不登校さんと繋がりたい #高認生と繋がりたい #高認 #高卒認定 #高卒認定試験 #N高生と繋がりたい #通信制高校生と繋がりたい #ニートと繋がりたい #病み垢さんと繋がりたい #X婚活 #Twitter婚活 #アンスクーリング #ベーシックインカム https://x.com/yuuki170/status/1864735731173958086	https://x.com/yuuki29/status/1867826056453140914
2024-12-15 19:28:10	前のアイコンの方いいけど首の角度がいやらしい面はあった https://x.com/yuuki170/status/1868241632816181288/photo/1	https://x.com/yuuki29/status/1868241632816181288
2024-12-15 20:04:49	¥6,761 メッツコーラ72本(631P使用後)␤¥2,983 テンピュール アイマスク(797P〃)␤¥30,492(推定) 灯油252L	https://x.com/yuuki29/status/1868250858800169361
2024-12-15 21:08:49	2023 進撃の巨人1期1話␤2022 魔女の宅急便、かぐや姫の物語、リゼロ1期␤2020 名探偵コナン全話␤2019 東京喰種、鬼滅1期␤2017 12歳	https://x.com/yuuki29/status/1868266963585433752
2024-12-15 21:58:18	私はアニメゲーム美少女一切興味ない␤今年中には君の名は(2016)見なきゃ…と思ってる	https://x.com/yuuki29/status/1868279417405046815
2024-12-16 00:05:02	男の娘のアイコン用いてるけど、男の娘もショタも苦手。ショタコン度0	https://x.com/yuuki29/status/1868311310934688076
2024-12-16 18:22:12	yuukikonnoからの #mixi2 招待🎟️␤一緒にはじめよう！🚀␤https://mixi.social/invitations/@yuukikonno/QNqz4BFMzDFbacqHmsH1u5 https://x.com/yuuki170/status/1868587420633157756/photo/1	https://x.com/yuuki29/status/1868587420633157756
2024-12-16 18:58:35	アンインストールした	https://x.com/yuuki29/status/1868596576098394237
2024-12-17 15:18:29	全ちゃん155なのか…俺163だけど	https://x.com/yuuki29/status/1868903575881122076
2024-12-17 17:45:18	@zenzou_daze_ 笑笑笑	https://x.com/yuuki29/status/1868940524436254843
2024-12-20 02:06:05	🐶「ふごっ」 https://x.com/yuuki170/status/1869791325857677425/photo/1	https://x.com/yuuki29/status/1869791325857677425
2024-12-20 03:21:24	子供の頃バスツアーで、独り言をぶつぶつ言ってるおばあさんがいた。トイレ休憩まで長かったんだが、みんな恥ずかしがって声を出せず。␤␤そのババアは「あと何分かかるんですか」とか思ったことを全部口に出して聞いていた。頭おかしい婆さんのおかげでみんなが助かった。	https://x.com/yuuki29/status/1869810278675951697
2024-12-20 04:03:49	鹿を指して馬と為す(史記)␤集団生活を身につけるとは、わかっても手を挙げないとか“馬鹿”になる面もあると思う。	https://x.com/yuuki29/status/1869820953070637319
2024-12-20 05:35:04	@no_tl␤ゆうきの研究経歴␤1994年生␤〜1998 「龠」の読み「やく」を解明(初業績)␤1998/6/24 パソコン開始␤2003/9/3 ネット開始␤2005 小学校中退␤2006/3/31 おばあちゃんちに引っ越し␤2006/4/8 実家に戻る␤2007 プログラミング習得␤⋮ https://x.com/yuuki26/status/1869843054921941348	https://x.com/yuuki29/status/1869843916243251563
2024-12-20 22:58:01	ウィキンダーの公式設立日2025年1月1日とする。創立は2005年、私が小学校中退した日とする。 https://x.com/yuuki170/status/1869843916243251563	https://x.com/yuuki29/status/1870106384450334781
2024-12-20 23:17:15	@no_tl␤#不登校さんと繋がりたい #高認 #高卒認定 #N高生と繋がりたい #通信制高校生と繋がりたい #ニートと繋がりたい #病み垢さんと繋がりたい #X婚活 #Twitter婚活 #アンスクーリング #ベーシックインカム https://x.com/yuuki170/status/1864735731173958086	https://x.com/yuuki29/status/1870111223557304373
2024-12-20 23:57:32	くるみってなんでdm見ないの？dmしなきゃ仲良くなんの無理だと思うけど	https://x.com/yuuki29/status/1870121363815662040
2024-12-20 23:57:44	俺の女になる気ないの？	https://x.com/yuuki29/status/1870121410615750723
2024-12-21 00:59:31	ww本音言うと、こうして踏み込んだこと言って相手を試しちゃうとこある。血の掟を交わした人しかffにしたくないから␤わかったOK	https://x.com/yuuki29/status/1870136961597616136
2024-12-21 02:37:34	くるみって元・不登校？だったら嬉しいけど	https://x.com/yuuki29/status/1870161636423807252
2024-12-23 10:37:48	@zenzou_daze_ そこツッコむか…ww鍵垢のFFの人	https://x.com/yuuki29/status/1871007267275124990
